gomodel:665912ed00001983	PMID:17310250
gomodel:665912ed00001983	PMID:17289569
gomodel:665912ed00001983	PMID:19111658
gomodel:665912ed00001983	PMID:17289569
gomodel:665912ed00001983	PMID:17289569
gomodel:665912ed00001983	PMID:17289569
gomodel:665912ed00001983	PMID:12482946
gomodel:665912ed00001983	PMID:21151114
gomodel:665912ed00001983	PMID:12193640
gomodel:665912ed00001983	PMID:15615848
gomodel:665912ed00001983	PMID:22895252
gomodel:665912ed00001983	PMID:12482946
gomodel:665912ed00001983	PMID:12482946
gomodel:665912ed00001983	PMID:16024659
gomodel:665912ed00001983	PMID:16157682
gomodel:665912ed00001983	PMID:16157682
gomodel:665912ed00001983	PMID:15607976
gomodel:665912ed00001983	PMID:15615848
gomodel:665912ed00001983	PMID:20062003
gomodel:665912ed00001983	PMID:15607976
gomodel:665912ed00001983	PMID:15607976
gomodel:665912ed00001983	PMID:15607976
gomodel:665912ed00001983	PMID:15615848
gomodel:665912ed00001983	PMID:20062003
gomodel:665912ed00001983	PMID:16079916
gomodel:665912ed00001983	PMID:16079916
gomodel:665912ed00001983	PMID:16079916
gomodel:665912ed00001983	PMID:16079916
gomodel:665912ed00001983	PMID:16079916
gomodel:665912ed00001983	PMID:17289569
gomodel:665912ed00001983	PMID:16246721
gomodel:665912ed00001983	PMID:31837996
gomodel:665912ed00001983	PMID:34731638
gomodel:665912ed00001983	PMID:17614284
gomodel:665912ed00001983	PMID:34731638
gomodel:665912ed00001983	PMID:31837996
gomodel:665912ed00001983	PMID:34731638
gomodel:665912ed00001983	PMID:22683269
gomodel:665912ed00001983	PMID:22683269
gomodel:665912ed00001983	PMID:22683269
gomodel:665912ed00001983	PMID:15372076
gomodel:665912ed00001983	PMID:7660126
gomodel:665912ed00001983	PMID:20929775
gomodel:665912ed00001983	PMID: 16246721
gomodel:665912ed00001983	PMID:11884604
gomodel:665912ed00001983	PMID:11884604
gomodel:665912ed00001983	PMID:11884604
gomodel:665912ed00001983	PMID:16079916
gomodel:665912ed00001983	PMID:17289569
gomodel:665912ed00001983	PMID:16079916
gomodel:665912ed00001983	PMID:17289569
gomodel:665912ed00001983	PMID:15607976
gomodel:665912ed00001983	PMID:15607976
gomodel:665912ed00001983	PMID:15607976
gomodel:665912ed00001983	PMID:15607976
gomodel:665912ed00001983	PMID:24095277
gomodel:665912ed00001983	PMID:14704433
gomodel:665912ed00001983	PMID:17531816
gomodel:665912ed00001983	PMID:28404620
gomodel:665912ed00001983	PMID:24095277
gomodel:665912ed00001983	PMID:24095277
gomodel:665912ed00001983	PMID:24095277
gomodel:665912ed00001983	PMID:24662054
gomodel:665912ed00001983	PMID:17289569
gomodel:665912ed00001983	PMID:19111658
gomodel:665912ed00001983	PMID:17289569
gomodel:665912ed00001983	PMID:11283354
gomodel:665912ed00001983	PMID:32269268
gomodel:665912ed00001983	PMID:24240238
gomodel:665912ed00001983	PMID:10949293
gomodel:665912ed00001983	PMID:11283354
gomodel:665912ed00001983	PMID:11283354
gomodel:665912ed00001983	PMID:11283354
gomodel:665912ed00001983	PMID:17440621
gomodel:665912ed00001983	PMID:17434129
gomodel:665912ed00001983	PMID:32295063
gomodel:665912ed00001983	PMID:32295063
gomodel:665912ed00001983	PMID:30110338
gomodel:665912ed00001983	PMID:30110338
gomodel:665912ed00001983	PMID:30110338
gomodel:665912ed00001983	PMID:15372076
gomodel:665912ed00001983	PMID:10835380
gomodel:665912ed00001983	PMID:19111658
gomodel:665912ed00001983	PMID:38048463
gomodel:665912ed00001983	PMID:17043360
gomodel:665912ed00001983	PMID:18345014
gomodel:665912ed00001983	PMID:22474355
gomodel:665912ed00001983	PMID:14704433
gomodel:665912ed00001983	PMID:22081013
gomodel:665912ed00001983	PMID:15372076
gomodel:665912ed00001983	PMID:15743828
gomodel:665912ed00001983	PMID:22081013
gomodel:665912ed00001983	PMID:15743828
gomodel:665912ed00001983	PMID:15372076
gomodel:665912ed00001983	PMID:17531816
gomodel:665912ed00001983	PMID:14704433
gomodel:665912ed00001983	PMID:22081013
gomodel:665912ed00001983	PMID:26438724
gomodel:665912ed00001983	PMID:17531816
gomodel:665912ed00001983	PMID:19362535
gomodel:665912ed00001983	PMID:19362535
gomodel:665912ed00001983	PMID:19362535
gomodel:665912ed00001983	PMID:15372076
gomodel:665912ed00001983	PMID:15743828
gomodel:665912ed00001983	PMID:15372076
gomodel:665912ed00001983	PMID:15743828
gomodel:665912ed00001983	PMID:22081013
gomodel:665912ed00002626	PMID:1313366
gomodel:665912ed00002626	PMID:18849471
gomodel:665912ed00002626	PMID:1313366
gomodel:665912ed00002626	PMID:1313366
gomodel:665912ed00002626	PMID:18849471
gomodel:665912ed00002626	PMID:1868575
gomodel:665912ed00002626	PMID:1868575
gomodel:665912ed00002626	PMID:1868575
gomodel:665912ed00002626	PMID:1868575
gomodel:665912ed00002626	PMID:1868575
gomodel:665912ed00002626	PMID:20435771
gomodel:665912ed00002626	PMID:20435771
gomodel:665912ed00002626	PMID:20435771
gomodel:665912ed00002626	PMID:20435771
gomodel:665912ed00002626	PMID:20435771
gomodel:665912ed00002626	PMID:7985419
gomodel:665912ed00002626	PMID:20435771
gomodel:665912ed00002626	PMID:7985419
gomodel:665912ed00002626	PMID:20435771
gomodel:665912ed00002626	PMID:7985419
gomodel:665912ed00002626	PMID:20435771
gomodel:665912ed00002626	PMID:7985419
gomodel:665912ed00002626	PMID:20435771
gomodel:665912ed00002626	PMID:7985419
gomodel:665912ed00002626	PMID:20435771
gomodel:665912ed00002626	PMID:24115911
gomodel:665912ed00002626	PMID:24115911
gomodel:665912ed00002626	PMID:15704224
gomodel:665912ed00002626	PMID:15704224
gomodel:665912ed00002626	PMID:15704224
gomodel:665912ed00002626	PMID:15704224
gomodel:665912ed00002626	PMID:24177583
gomodel:665912ed00002626	PMID:24177583
gomodel:665912ed00002626	PMID:24177583
gomodel:665912ed00002626	PMID:24177583
gomodel:665912ed00002626	PMID:24177583
gomodel:665912ed00002626	PMID:24177583
gomodel:665912ed00002626	PMID:24177583
gomodel:665912ed00002626	PMID:24177583
gomodel:665912ed00002626	PMID:24177583
gomodel:665912ed00002626	PMID:8742356
gomodel:665912ed00002626	PMID:8742356
gomodel:665912ed00002626	PMID:9339351
gomodel:665912ed00002626	PMID:24177583
gomodel:665912ed00002626	PMID:8742356
gomodel:665912ed00002626	PMID:24177583
gomodel:665912ed00002626	PMID:8742356
gomodel:665912ed00002626	PMID:24177583
gomodel:665912ed00002626	PMID:8742356
gomodel:665912ed00003542	PMID:12855810
gomodel:665912ed00003542	PMID:20421939
gomodel:665912ed00003542	PMID:10761923
gomodel:665912ed00003542	PMID:1436107
gomodel:665912ed00003542	PMID:12855810
gomodel:665912ed00003542	PMID:25748729
gomodel:665912ed00003542	PMID:14718574
gomodel:665912ed00003542	PMID:15005336
gomodel:665912ed00003542	PMID:6791548
gomodel:665912ed00003542	PMID:6791548
gomodel:665912ed00003542	PMID:10761923
gomodel:665912ed00003542	PMID:17379830
gomodel:665912ed00003542	PMID:10761923
gomodel:665912ed00003542	PMID:26663133
gomodel:665912ed00003542	PMID:10761923
gomodel:665912ed00003542	PMID:29323190
gomodel:665912ed00003542	PMID:10218485
gomodel:665912ed00003542	PMID:29323190
gomodel:665912ed00003542	PMID:29323190
gomodel:665912ed00003542	PMID:29323190
gomodel:665912ed00003594	PMID:29323190
gomodel:665912ed00003594	PMID:10218485
gomodel:665912ed00003594	PMID:29323190
gomodel:665912ed00003594	PMID:29323190
gomodel:665912ed00003594	PMID:29323190
gomodel:665912ed00003594	PMID:10761923
gomodel:665912ed00003594	PMID:17379830
gomodel:665912ed00003594	PMID:10761923
gomodel:665912ed00003594	PMID:26663133
gomodel:665912ed00003594	PMID:10761923
gomodel:665912ed00003594	PMID:25748729
gomodel:665912ed00003594	PMID:14718574
gomodel:665912ed00003594	PMID:15005336
gomodel:665912ed00003594	PMID:6791548
gomodel:665912ed00003594	PMID:6791548
gomodel:665912ed00003594	PMID:12855810
gomodel:665912ed00003594	PMID:20421939
gomodel:665912ed00003594	PMID:10761923
gomodel:665912ed00003594	PMID:1436107
gomodel:665912ed00003594	PMID:12855810
gomodel:666b894f00000010	PMID:9395524
gomodel:666b894f00000010	PMID:7644496
gomodel:666b894f00000010	PMID:9395524
gomodel:666b894f00000010	PMID:9395524
gomodel:666b894f00000010	PMID:29323190
gomodel:666b894f00000010	PMID:10761923
gomodel:666b894f00000010	PMID:17379830
gomodel:666b894f00000010	PMID:10761923
gomodel:666b894f00000010	PMID:26663133
gomodel:666b894f00000010	PMID:10761923
gomodel:666b894f00000010	PMID:12855810
gomodel:666b894f00000010	PMID:20421939
gomodel:666b894f00000010	PMID:10761923
gomodel:666b894f00000010	PMID:1436107
gomodel:666b894f00000010	PMID:12855810
gomodel:666b894f00000010	PMID:25748729
gomodel:666b894f00000010	PMID:14718574
gomodel:666b894f00000010	PMID:15005336
gomodel:666b894f00000010	PMID:6791548
gomodel:666b894f00000010	PMID:6791548
gomodel:666b894f00000196	PMID:28671670
gomodel:666b894f00000196	PMID:11559704
gomodel:666b894f00000196	PMID:31138217
gomodel:666b894f00000196	PMID:28671670
gomodel:666b894f00000196	PMID:28671670
gomodel:666b894f00000196	PMID:28671670
gomodel:666b894f00000196	PMID:23125415
gomodel:666b894f00000196	PMID:12869515
gomodel:666b894f00000196	PMID:29763414
gomodel:666b894f00000196	PMID:28671670
gomodel:666b894f00000196	PMID:28671670
gomodel:666b894f00000196	PMID:29763414
gomodel:666b894f00000196	PMID:28671670
gomodel:666b894f00000196	PMID:28671670
gomodel:666b894f00000232	PMID:10761923
gomodel:666b894f00000232	PMID:20421939
gomodel:666b894f00000232	PMID:10761923
gomodel:666b894f00000232	PMID:10761923
gomodel:666b894f00000232	PMID:10761923
gomodel:666b894f00000232	PMID:25748729
gomodel:666b894f00000232	PMID:14718574
gomodel:666b894f00000232	PMID:15005336
gomodel:666b894f00000232	PMID:6791548
gomodel:666b894f00000232	PMID:6791548
gomodel:666b894f00000232	PMID:12855810
gomodel:666b894f00000232	PMID:20421939
gomodel:666b894f00000232	PMID:10761923
gomodel:666b894f00000232	PMID:1436107
gomodel:666b894f00000232	PMID:12855810
gomodel:666b894f00000232	PMID:10761923
gomodel:666b894f00000232	PMID:17379830
gomodel:666b894f00000232	PMID:10761923
gomodel:666b894f00000232	PMID:26663133
gomodel:666b894f00000232	PMID:10761923
gomodel:666b894f00000352	PMID:29925997
gomodel:666b894f00000352	PMID:9065461
gomodel:666b894f00000352	PMID:38354704
gomodel:666b894f00000352	PMID:38354704
gomodel:666b894f00000352	PMID:29925997
gomodel:666b894f00000352	PMID:16339550
gomodel:666b894f00000352	PMID:12218089
gomodel:666b894f00000352	PMID:38354704
gomodel:666b894f00000352	PMID:38354704
gomodel:666b894f00000352	PMID:15383523
gomodel:666b894f00000352	PMID:38354704
gomodel:666b894f00000352	PMID:38354704
gomodel:666b894f00000352	PMID:38354704
gomodel:666b894f00000352	PMID:8387892
gomodel:666b894f00000352	PMID:28011863
gomodel:666b894f00000352	PMID:28011863
gomodel:666b894f00000352	PMID:28011863
gomodel:666b894f00000352	PMID:8387892
gomodel:666b894f00000352	PMID:28011863
gomodel:666b894f00000352	PMID:28011863
gomodel:666b894f00000352	PMID:28011863
gomodel:666b894f00000352	PMID:38354704
gomodel:666b894f00000352	PMID:28011863
gomodel:666b894f00000484	PMID:33762731
gomodel:666b894f00000484	PMID:22957663
gomodel:666b894f00000484	PMID:33762731
gomodel:666b894f00000484	PMID:33762731
gomodel:666b894f00000484	PMID:33762731
gomodel:666b894f00000484	PMID:17916776
gomodel:666b894f00000484	PMID:23842570
gomodel:666b894f00000484	PMID:17916776
gomodel:666b894f00000484	PMID:23842570
gomodel:666b894f00000484	PMID:33762731
gomodel:666b894f00000484	PMID:17635935
gomodel:666b894f00000484	PMID:33762731
gomodel:666b894f00000518	PMID:17916776
gomodel:666b894f00000518	PMID:23842570
gomodel:666b894f00000518	PMID:17916776
gomodel:666b894f00000518	PMID:23842570
gomodel:666b894f00000518	PMID:33762731
gomodel:666b894f00000518	PMID:1652050
gomodel:666b894f00000518	PMID:33762731
gomodel:666b894f00000518	PMID:33762731
gomodel:666b894f00000518	PMID:33762731
gomodel:666b894f00000518	PMID:33762731
gomodel:666b894f00000518	PMID:17635935
gomodel:666b894f00000518	PMID:33762731
gomodel:666b894f00000542	PMID:33762731
gomodel:666b894f00000542	PMID:21422162
gomodel:666b894f00000542	PMID:33762731
gomodel:666b894f00000542	PMID:33762731
gomodel:666b894f00000542	PMID:33762731
gomodel:666b894f00000542	PMID:33762731
gomodel:666b894f00000542	PMID:17635935
gomodel:666b894f00000542	PMID:33762731
gomodel:666b894f00000542	PMID:17916776
gomodel:666b894f00000542	PMID:23842570
gomodel:666b894f00000542	PMID:17916776
gomodel:666b894f00000542	PMID:23842570
gomodel:666b894f00000566	PMID:17916776
gomodel:666b894f00000566	PMID:23842570
gomodel:666b894f00000566	PMID:17916776
gomodel:666b894f00000566	PMID:23842570
gomodel:666b894f00000566	PMID:33762731
gomodel:666b894f00000566	PMID:17635935
gomodel:666b894f00000566	PMID:34239069
gomodel:666b894f00000566	PMID:34239069
gomodel:666b894f00000566	PMID:21422162
gomodel:666b894f00000566	PMID:34239069
gomodel:666b894f00000566	PMID:34239069
gomodel:666b894f00000566	PMID:34239069
gomodel:666b894f00000989	PMID:17916776
gomodel:666b894f00000989	PMID:23842570
gomodel:666b894f00000989	PMID:17916776
gomodel:666b894f00000989	PMID:23842570
gomodel:666b894f00000989	PMID:29925951
gomodel:666b894f00000989	PMID:29925951
gomodel:666b894f00000989	PMID:1652050
gomodel:666b894f00000989	PMID:29925951
gomodel:666b894f00000989	PMID:29925951
gomodel:666b894f00000989	PMID:29925951
gomodel:666b894f00001077	PMID:9188725
gomodel:666b894f00001077	PMID:29122926
gomodel:666b894f00001077	PMID:20966218
gomodel:666b894f00001077	PMID:9188725
gomodel:666b894f00001077	PMID:9188725
gomodel:666b894f00001077	PMID:37991948
gomodel:666b894f00001077	PMID:19001095
gomodel:666b894f00001077	PMID:37991948
gomodel:666b894f00001077	PMID:37991948
gomodel:666b894f00001077	PMID:35084960
gomodel:666b894f00001077	PMID:15862800
gomodel:666b894f00001077	PMID:18703043
gomodel:666b894f00001077	PMID:35084960
gomodel:666b894f00001077	PMID:35084960
gomodel:666b894f00001077	PMID:35084960
gomodel:666b894f00001139	PMID:17110384
gomodel:666b894f00001139	PMID:17110384
gomodel:666b894f00001139	PMID:1833717
gomodel:666b894f00001139	PMID:1833717
gomodel:666b894f00001139	PMID:1833717
gomodel:666b894f00001139	PMID:16424369
gomodel:666b894f00001139	PMID:16424369
gomodel:666b894f00001139	PMID:16424369
gomodel:666b894f00001139	PMID:16424369
gomodel:666b894f00001139	PMID:16424369
gomodel:666b894f00001139	PMID:8078484
gomodel:666b894f00001139	PMID:16424369
gomodel:666b894f00001139	PMID:8078484
gomodel:666b894f00001139	PMID:16424369
gomodel:666b894f00001139	PMID:8078484
gomodel:666b894f00001139	PMID:8078484
gomodel:666b894f00001459	PMID:9188725
gomodel:666b894f00001459	PMID:29122926
gomodel:666b894f00001459	PMID:20966218
gomodel:666b894f00001459	PMID:9188725
gomodel:666b894f00001459	PMID:9188725
gomodel:666b894f00001459	PMID:30127358
gomodel:666b894f00001459	PMID:36087581
gomodel:666b894f00001459	PMID:12970106
gomodel:666b894f00001459	PMID:15625277
gomodel:666b894f00001459	PMID:30127358
gomodel:666b894f00001459	PMID:36087581
gomodel:666b894f00001459	PMID:30127358
gomodel:666b894f00001459	PMID:30127358
gomodel:666b894f00001459	PMID:37991948
gomodel:666b894f00001459	PMID:19001095
gomodel:666b894f00001459	PMID:37991948
gomodel:666b894f00001459	PMID:37991948
gomodel:666b894f00001488	PMID:37991948
gomodel:666b894f00001488	PMID:19001095
gomodel:666b894f00001488	PMID:37991948
gomodel:666b894f00001488	PMID:37991948
gomodel:666b894f00001488	PMID:37991948
gomodel:666b894f00001488	PMID:37991948
gomodel:666b894f00001488	PMID:29398112
gomodel:666b894f00001488	PMID:12970106
gomodel:666b894f00001488	PMID:18703043
gomodel:666b894f00001488	PMID:29398112
gomodel:666b894f00001488	PMID:29398112
gomodel:666b894f00001488	PMID:29398112
gomodel:666b894f00001488	PMID:9188725
gomodel:666b894f00001488	PMID:29122926
gomodel:666b894f00001488	PMID:20966218
gomodel:666b894f00001488	PMID:9188725
gomodel:666b894f00001488	PMID:9188725
gomodel:666b894f00001546	PMID:17110384
gomodel:666b894f00001546	PMID:12719376
gomodel:666b894f00001546	PMID:17110384
gomodel:666b894f00001546	PMID:17110384
gomodel:666b894f00001546	PMID:35714614
gomodel:666b894f00001546	PMID:22448645
gomodel:666b894f00001546	PMID:35714614
gomodel:666b894f00001546	PMID:35714614
gomodel:666b894f00001546	PMID:35714614
gomodel:666b894f00001546	PMID:17916776
gomodel:666b894f00001546	PMID:23842570
gomodel:666b894f00001546	PMID:17110384
gomodel:666b894f00001546	PMID:17916776
gomodel:666b894f00001546	PMID:23842570
gomodel:666b894f00001836	PMID:33762731
gomodel:666b894f00001836	PMID:17635935
gomodel:666b894f00001836	PMID:34239069
gomodel:666b894f00001836	PMID:17916776
gomodel:666b894f00001836	PMID:23842570
gomodel:666b894f00001836	PMID:17916776
gomodel:666b894f00001836	PMID:23842570
gomodel:666b894f00001836	PMID:9865521
gomodel:666b894f00001836	PMID:9865521
gomodel:666b894f00001836	PMID:9865521
gomodel:666b894f00001836	PMID:9865521
gomodel:666b894f00001836	PMID:9865521
gomodel:666b894f00002018	PMID:17916776
gomodel:666b894f00002018	PMID:23842570
gomodel:666b894f00002018	PMID:17110384
gomodel:666b894f00002018	PMID:17916776
gomodel:666b894f00002018	PMID:23842570
gomodel:666b894f00002018	PMID:35714614
gomodel:666b894f00002018	PMID:37327704
gomodel:666b894f00002018	PMID:35714614
gomodel:666b894f00002018	PMID:35714614
gomodel:666b894f00002018	PMID:35714614
gomodel:666b894f00002018	PMID:17110384
gomodel:666b894f00002018	PMID:12719376
gomodel:666b894f00002018	PMID:17110384
gomodel:666b894f00002018	PMID:17110384
gomodel:666b894f00002043	PMID:35714614
gomodel:666b894f00002043	PMID:22448645
gomodel:666b894f00002043	PMID:35714614
gomodel:666b894f00002043	PMID:35714614
gomodel:666b894f00002043	PMID:35714614
gomodel:666b894f00002043	PMID:17916776
gomodel:666b894f00002043	PMID:23842570
gomodel:666b894f00002043	PMID:17110384
gomodel:666b894f00002043	PMID:17916776
gomodel:666b894f00002043	PMID:23842570
gomodel:666b894f00002043	PMID:17110384
gomodel:666b894f00002043	PMID:12719376
gomodel:666b894f00002043	PMID:17110384
gomodel:666b894f00002043	PMID:17110384
gomodel:666b894f00002484	PMID:36949068
gomodel:666b894f00002484	PMID:27162350
gomodel:666b894f00002484	PMID:36949068
gomodel:666b894f00002484	PMID:36949068
gomodel:666b894f00002484	PMID:12000754
gomodel:666b894f00002484	PMID:20010870
gomodel:666b894f00002484	PMID:36949068
gomodel:666b894f00002484	PMID:12000754
gomodel:666b894f00002484	PMID:19861239
gomodel:666b894f00002484	PMID:8798441
gomodel:666b894f00002484	PMID:36949068
gomodel:666b894f00002484	PMID:36949068
gomodel:666b894f00002484	PMID:36949068
gomodel:666b894f00002484	PMID:36949068
gomodel:666b894f00002484	PMID:36949068
gomodel:666b894f00002484	PMID:36949068
gomodel:666b894f00002484	PMID:36949068
gomodel:667dfe8d00000011	PMID:8990121
gomodel:667dfe8d00000011	PMID:15169881
gomodel:667dfe8d00000011	PMID:27249817
gomodel:667dfe8d00000011	PMID:12007789
gomodel:667dfe8d00000011	PMID:27249817
gomodel:667dfe8d00000011	PMID:27249817
gomodel:667dfe8d00000011	PMID:27249817
gomodel:667dfe8d00000011	PMID:27249817
gomodel:667dfe8d00000011	PMID:27249817
gomodel:667dfe8d00000011	PMID: 12515815
gomodel:667dfe8d00000011	PMID:27249817
gomodel:667dfe8d00000011	PMID:15713798
gomodel:667dfe8d00000011	PMID:27249817
gomodel:667dfe8d00000011	PMID:15713798
gomodel:667dfe8d00000011	PMID:9774102
gomodel:667dfe8d00000011	PMID:15713798
gomodel:667dfe8d00000011	PMID:15713798
gomodel:667dfe8d00000011	PMID:15713798
gomodel:667dfe8d00000011	PMID:15713798
gomodel:667dfe8d00000011	PMID:15713798
gomodel:667dfe8d00000011	PMID:12218089
gomodel:667dfe8d00000011	PMID:15713798
gomodel:667dfe8d00000011	PMID:15713798
gomodel:667dfe8d00000011	PMID:15169881
gomodel:667dfe8d00000011	PMID:11005864
gomodel:667dfe8d00000011	PMID:15713798
gomodel:667dfe8d00000011	PMID:15713798
gomodel:667dfe8d00000011	PMID:15713798
gomodel:667dfe8d00000012	PMID:37963465
gomodel:667dfe8d00000012	PMID:37935376
gomodel:667dfe8d00000012	PMID:11723224
gomodel:667dfe8d00000012	PMID:12719376
gomodel:667dfe8d00000012	PMID:37963465
gomodel:667dfe8d00000012	PMID:37963465
gomodel:667dfe8d00000012	PMID:37935376
gomodel:667dfe8d00000012	PMID:37963465
gomodel:667dfe8d00000012	PMID:17110384
gomodel:667dfe8d00000012	PMID:12719376
gomodel:667dfe8d00000012	PMID:17110384
gomodel:667dfe8d00000012	PMID:17110384
gomodel:667dfe8d00000012	PMID:17916776
gomodel:667dfe8d00000012	PMID:23842570
gomodel:667dfe8d00000012	PMID:17110384
gomodel:667dfe8d00000012	PMID:17916776
gomodel:667dfe8d00000012	PMID:23842570
gomodel:667dfe8d00000048	PMID:37963465
gomodel:667dfe8d00000048	PMID:37935376
gomodel:667dfe8d00000048	PMID:11723224
gomodel:667dfe8d00000048	PMID:37963465
gomodel:667dfe8d00000048	PMID:37935376
gomodel:667dfe8d00000048	PMID:37935376
gomodel:667dfe8d00000048	PMID:37963465
gomodel:667dfe8d00000048	PMID:37963465
gomodel:667dfe8d00000048	PMID:17916776
gomodel:667dfe8d00000048	PMID:23842570
gomodel:667dfe8d00000048	PMID:17916776
gomodel:667dfe8d00000048	PMID:23842570
gomodel:667dfe8d00000048	PMID:33762731
gomodel:667dfe8d00000048	PMID:17635935
gomodel:667dfe8d00000048	PMID:34239069
gomodel:667dfe8d00000109	PMID:37963465
gomodel:667dfe8d00000109	PMID:37935376
gomodel:667dfe8d00000109	PMID:11723224
gomodel:667dfe8d00000109	PMID:37963465
gomodel:667dfe8d00000109	PMID:37935376
gomodel:667dfe8d00000109	PMID:37963465
gomodel:667dfe8d00000109	PMID:37935376
gomodel:667dfe8d00000109	PMID:37963465
gomodel:667dfe8d00000109	PMID:37991948
gomodel:667dfe8d00000109	PMID:19001095
gomodel:667dfe8d00000109	PMID:37991948
gomodel:667dfe8d00000109	PMID:37991948
gomodel:667dfe8d00000109	PMID:9188725
gomodel:667dfe8d00000109	PMID:29122926
gomodel:667dfe8d00000109	PMID:20966218
gomodel:667dfe8d00000109	PMID:9188725
gomodel:667dfe8d00000109	PMID:9188725
gomodel:667dfe8d00000146	PMID:37963465
gomodel:667dfe8d00000146	PMID:37935376
gomodel:667dfe8d00000146	PMID:11723224
gomodel:667dfe8d00000146	PMID:37963465
gomodel:667dfe8d00000146	PMID:37935376
gomodel:667dfe8d00000146	PMID:37963465
gomodel:667dfe8d00000146	PMID:37935376
gomodel:667dfe8d00000146	PMID:37963465
gomodel:667dfe8d00000146	PMID:37991948
gomodel:667dfe8d00000146	PMID:19001095
gomodel:667dfe8d00000146	PMID:37991948
gomodel:667dfe8d00000146	PMID:37991948
gomodel:667dfe8d00000146	PMID:9188725
gomodel:667dfe8d00000146	PMID:29122926
gomodel:667dfe8d00000146	PMID:20966218
gomodel:667dfe8d00000146	PMID:9188725
gomodel:667dfe8d00000146	PMID:9188725
gomodel:667dfe8d00000179	PMID:17916776
gomodel:667dfe8d00000179	PMID:23842570
gomodel:667dfe8d00000179	PMID:17916776
gomodel:667dfe8d00000179	PMID:23842570
gomodel:667dfe8d00000179	PMID:37963465
gomodel:667dfe8d00000179	PMID:37935376
gomodel:667dfe8d00000179	PMID:11723224
gomodel:667dfe8d00000179	PMID:37963465
gomodel:667dfe8d00000179	PMID:37935376
gomodel:667dfe8d00000179	PMID:37935376
gomodel:667dfe8d00000179	PMID:37963465
gomodel:667dfe8d00000179	PMID:37963465
gomodel:667dfe8d00000179	PMID:33762731
gomodel:667dfe8d00000179	PMID:17635935
gomodel:667dfe8d00000179	PMID:34239069
gomodel:667dfe8d00000211	PMID:17110384
gomodel:667dfe8d00000211	PMID:12719376
gomodel:667dfe8d00000211	PMID:17110384
gomodel:667dfe8d00000211	PMID:17110384
gomodel:667dfe8d00000211	PMID:37963465
gomodel:667dfe8d00000211	PMID:37935376
gomodel:667dfe8d00000211	PMID:11723224
gomodel:667dfe8d00000211	PMID:12719376
gomodel:667dfe8d00000211	PMID:37963465
gomodel:667dfe8d00000211	PMID:37963465
gomodel:667dfe8d00000211	PMID:37935376
gomodel:667dfe8d00000211	PMID:37963465
gomodel:667dfe8d00000211	PMID:17916776
gomodel:667dfe8d00000211	PMID:23842570
gomodel:667dfe8d00000211	PMID:17110384
gomodel:667dfe8d00000211	PMID:17916776
gomodel:667dfe8d00000211	PMID:23842570
gomodel:667dfe8d00000848	PMID:31204173
gomodel:667dfe8d00000848	PMID:26440888
gomodel:667dfe8d00000848	PMID:22869525
gomodel:667dfe8d00000848	PMID:11418101
gomodel:667dfe8d00000848	PMID:10760291
gomodel:667dfe8d00000848	PMID:22869525
gomodel:667dfe8d00000848	PMID:11418101
gomodel:667dfe8d00000848	PMID:2170109
gomodel:667dfe8d00000848	PMID:22869525
gomodel:667dfe8d00000848	PMID:22869525
gomodel:667dfe8d00000848	PMID:22869525
gomodel:667dfe8d00000848	PMID:2170109
gomodel:667dfe8d00000848	PMID:22869525
gomodel:667dfe8d00000848	PMID:22869525
gomodel:667dfe8d00000848	PMID:26773517
gomodel:667dfe8d00000848	PMID:22869525
gomodel:667dfe8d00000848	PMID:22869525
gomodel:667dfe8d00000886	PMID:1924345
gomodel:667dfe8d00000886	PMID:1924345
gomodel:667dfe8d00000886	PMID:15169901
gomodel:667dfe8d00000886	PMID:26819663
gomodel:667dfe8d00000886	PMID:15169901
gomodel:667dfe8d00000886	PMID:32557858
gomodel:667dfe8d00000886	PMID:23183177
gomodel:667dfe8d00000886	PMID:32557858
gomodel:667dfe8d00000886	PMID:21731732
gomodel:667dfe8d00000886	PMID:29082129
gomodel:667dfe8d00000886	PMID:21731732
gomodel:667dfe8d00000886	PMID:35613877
gomodel:667dfe8d00000886	PMID:29082129
gomodel:667dfe8d00000886	PMID:35613877
gomodel:667dfe8d00000886	PMID:15169901
gomodel:667dfe8d00000886	PMID:26819663
gomodel:667dfe8d00000886	PMID:15169901
gomodel:667dfe8d00000985	PMID:32557858
gomodel:667dfe8d00000985	PMID:23183177
gomodel:667dfe8d00000985	PMID:32557858
gomodel:667dfe8d00000985	PMID:6090441
gomodel:667dfe8d00000985	PMID:15169901
gomodel:667dfe8d00000985	PMID:36640554
gomodel:667dfe8d00000985	PMID:26819663
gomodel:667dfe8d00000985	PMID:6090441
gomodel:667dfe8d00000985	PMID:15169901
gomodel:667dfe8d00000985	PMID:15249131
gomodel:667dfe8d00000985	PMID:29082129
gomodel:667dfe8d00000985	PMID:15249131
gomodel:667dfe8d00000985	PMID:6090441
gomodel:667dfe8d00000985	PMID:15169901
gomodel:667dfe8d00000985	PMID:36640554
gomodel:667dfe8d00000985	PMID:26819663
gomodel:667dfe8d00000985	PMID:6090441
gomodel:667dfe8d00000985	PMID:15169901
gomodel:667dfe8d00000985	PMID:1924345
gomodel:667dfe8d00000985	PMID:7608280
gomodel:667dfe8d00000985	PMID:10803568
gomodel:667dfe8d00000985	PMID:10803568
